/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_41_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_41_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_41_517.jpg,-0.5848172,0,0,28.91148
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_41_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_41_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_41_597.jpg,-0.7848172,0,0,28.39819
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_41_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_41_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_41_675.jpg,-0.9848173,0,0,27.81811
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_41_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_41_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_41_765.jpg,-0.7306926,0,0,27.35858
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_41_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_41_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_41_850.jpg,-0.4738865,0,0,27.17019
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_41_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_41_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_41_936.jpg,-0.2167656,0,0,26.98671
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_022.jpg,0,0,0,26.69121
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_104.jpg,0,0,0,26.46721
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_186.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_186.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_186.jpg,0,0,0,26.25273
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_278.jpg,0,0.1458843,0,26.09584
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_365.jpg,0.15,0.4046824,0,26.19258
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_450.jpg,0.35,0.6625471,0,26.46734
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_541.jpg,0.380373,0.93489,0,26.94972
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_625.jpg,0.1303768,1,0,27.86594
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_715.jpg,0,1,0,28.59781
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_802.jpg,0,1,0,29.51574
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_885.jpg,0,1,0,30.18563
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_42_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_42_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_42_968.jpg,0,1,0,30.19026
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_057.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_143.jpg,-0.25,1,0,30.17449
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_224.jpg,-0.01270437,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_309.jpg,0,1,0,30.19007
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_397.jpg,0,1,0,30.19021
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_485.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_572.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_653.jpg,0.1,1,0,30.18757
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_730.jpg,0.1041191,1,0,30.19009
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_818.jpg,0,1,0,30.19007
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_893.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_893.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_893.jpg,0,1,0,30.19025
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_43_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_43_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_43_975.jpg,0,1,0,30.19025
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_056.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_056.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_056.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_128.jpg,0,1,0,30.19033
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_198.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_294.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_294.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_294.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_366.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_440.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_511.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_511.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_511.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_584.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_657.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_761.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_761.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_761.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_860.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_44_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_44_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_44_933.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_030.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_107.jpg,0,0.7698758,0,30.12209
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_178.jpg,0,0.557776,0,30.10988
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_276.jpg,0.05,0.2618833,0,30.03278
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_347.jpg,0.25,0.4730597,0,30.05429
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_417.jpg,0.102519,0.6853547,0,30.07685
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_485.jpg,0,0.4827471,0,30.04675
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_552.jpg,0,0.2825541,0,30.00493
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_649.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_649.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_649.jpg,0,0,0,29.85005
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_717.jpg,0,0,0,29.6706
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_784.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_784.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_784.jpg,0,0,0,29.43196
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_852.jpg,0.1,0,0,29.25135
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_45_948.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_45_948.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_45_948.jpg,0.35,0,0,28.88291
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_037.jpg,0.474756,0,0,28.50836
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_128.jpg,0.2045045,0,0,28.20396
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_216.jpg,0,0,0,27.97124
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_299.jpg,0,0,0,27.74001
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_390.jpg,0.15,0,0,27.45662
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_481.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_481.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_481.jpg,0.2475336,0,0,27.19195
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_574.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_574.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_574.jpg,0,0,0,26.91933
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_660.jpg,0,0,0,26.69987
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_740.jpg,0,0,0,26.48334
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_816.jpg,0,0,0,26.26962
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_895.jpg,0,0.2363999,0,26.15705
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_46_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_46_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_46_973.jpg,0.2,0.4695632,0,26.25791
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_055.jpg,0.1313252,0.3677251,0,26.48275
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_132.jpg,0,0.1365988,0,26.52237
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_208.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_208.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_208.jpg,0,0,0,26.34107
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_290.jpg,0.05,0,0,26.12755
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_361.jpg,0.2,0,0,25.95505
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_433.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_433.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_433.jpg,0.4,0,0,25.66418
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_513.jpg,0.4263203,0,0,25.32944
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_588.jpg,0.2029853,0,0,25.12748
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_663.jpg,0.1511551,0,0,24.92663
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_734.jpg,0.3011551,0,0,24.76511
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_47_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_47_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_47_809.jpg,0.5011551,0,0,24.48454
